park_name,経度,緯度,grid_id,green_ratio,yellow_brown_ratio,color_std,hue_mean,ndvi_avg,ndvi_std,ndvi_min,ndvi_max,leaf_temp_mean,label
八王子霊園,139.2649,35.661,35.6610_139.2649,0.39815083990278505,0.5266712077720737,0.10880966589998695,99.18016888414957,0.5197884740110728,0.22177539876693403,0.7349587774353323,0.9169473456604322,40.32356298641831,D
八王子霊園,139.2649,35.6608,35.6608_139.2649,0.6319228336240758,0.6077049197432616,0.19887515177282086,79.76645424997757,0.6626754369912214,0.0,0.2592506616531822,0.45769448811417035,30.995057694484565,E
八王子霊園,139.2649,35.6606,35.6606_139.2649,0.28892101403465714,0.7716857576553672,0.17790400708670584,26.35475129202955,0.12068314203945764,0.09876485474196309,0.22555701757158397,0.5872326088000854,25.582273968380374,E
八王子霊園,139.2649,35.6604,35.6604_139.2649,0.4676998361934895,0.34498956288965704,0.018804584202744612,88.57548443073429,0.4656875957952019,0.16603548538417934,0.20483530491496116,0.46463463887534484,35.889883810951325,E
八王子霊園,139.2649,35.6603,35.6603_139.2649,0.5854132438909291,0.19018698152457106,0.014639949358423845,67.24542659965029,0.75045722821424,0.00349142966979607,0.4382373550963781,0.36981519991229805,27.561424189614304,H
八王子霊園,139.2649,35.6601,35.6601_139.2649,0.6102547723236432,0.39414234033941437,0.10097377102781563,113.41402523029718,0.7954712542557706,0.1406124266369312,0.41539481727520916,0.7637766642247588,22.185500592195332,E
八王子霊園,139.2649,35.6599,35.6599_139.2649,0.6615683425482978,0.7069112480940192,0.03141709601358858,76.2699743583316,0.4413236105377095,0.22543649224840145,0.5290702939381564,0.7698333579922197,34.83818048739905,D
八王子霊園,139.2649,35.6597,35.6597_139.2649,0.4783288230545809,0.2644740275342047,0.179912306522868,94.58801858808434,0.8003283407414385,0.0,0.8041918830807061,0.7934040742121475,32.04414514813334,H
八王子霊園,139.2649,35.6595,35.6595_139.2649,0.5491659329551777,0.11434599209410005,0.04711693666438107,106.46602785895904,0.9854065699476414,0.2528630606643792,0.6279742494452951,0.8993606690584101,32.35646792846476,H
八王子霊園,139.2649,35.6594,35.6594_139.2649,0.5163551139957954,0.06137629784533839,0.08926946286654658,112.31265581766937,0.8016772124007568,0.004912968918164826,0.07844953593118376,1.0,29.55820699241501,H
八王子霊園,139.2649,35.6592,35.6592_139.2649,0.7285573732136778,0.38449062041508475,0.15393377026029087,85.97168160222628,0.44198614087645327,1.7368742547207994e-05,0.1005474703660866,0.8644299275934003,32.8538764851539,E
八王子霊園,139.2649,35.659,35.6590_139.2649,0.23409909389425812,0.6227387220639539,0.1210532409057353,93.98842406021797,0.2419079125359034,0.24622481376276606,0.041758008730646556,0.37563178312993484,39.75100848231494,D
八王子霊園,139.2649,35.6588,35.6588_139.2649,0.6519420605269932,0.36785010043999067,0.03346770112442136,78.18108005264811,0.5855435241601591,0.0,0.46185112605873013,0.6080451072480096,30.005554133770943,D
八王子霊園,139.2649,35.6586,35.6586_139.2649,0.35585686982236875,0.4047137655880082,0.24440757971507832,85.98040499239369,1.0,0.308250041835885,0.5953241695926086,0.500507708449927,38.642782021039324,E
八王子霊園,139.2651,35.663,35.6630_139.2651,0.8991873732405231,0.12906937471632907,0.02747609365868761,116.92548023806029,0.6573401526441143,0.0,0.5742416830142612,0.5876824649245854,29.36033167248364,H
八王子霊園,139.2651,35.6628,35.6628_139.2651,0.48678036932512175,0.6426160304059338,0.13140032874651736,89.71533243777078,0.40526694873263763,0.3978620807981439,0.33922049141512495,0.9060267444455863,28.43904758872496,E
八王子霊園,139.2651,35.6626,35.6626_139.2651,0.4635799448822184,0.0,0.13758658153297362,131.39105970001722,0.6342473564036496,0.17847836788864985,0.97206951900034,0.9433288238107632,23.307213248215103,H
八王子霊園,139.2651,35.6624,35.6624_139.2651,0.2459119291502066,0.649165792587576,0.17717049956150416,51.99966766379797,0.03371654705857275,0.0279249766869048,0.2341845133237098,0.7104001890504313,35.504844154912156,D
八王子霊園,139.2651,35.6622,35.6622_139.2651,0.7264500928279292,0.2974222919812842,0.06673513699143023,132.37357320213397,1.0,0.09325330586760844,0.27934350839493033,0.5222753474593966,30.307971722448933,H
八王子霊園,139.2651,35.6621,35.6621_139.2651,0.634643597740848,0.28778816097852544,0.16652504706914165,112.86968624466128,0.3422797622326339,0.03851751466116286,0.22770164323827286,0.5621579827568931,35.31188972666548,H
八王子霊園,139.2651,35.6619,35.6619_139.2651,0.46392661952286224,0.3053845446467291,0.03536185815404072,94.15532362689727,0.6659377000333991,0.0,0.292129331848827,0.8208102108322493,22.885785315342105,H
八王子霊園,139.2651,35.6617,35.6617_139.2651,0.5474058705095555,0.15271735733900343,0.08743541120245185,134.76287884087105,0.7095438839047328,0.0,0.5671144701227888,0.6662832638615617,30.604441266548548,H
八王子霊園,139.2651,35.6615,35.6615_139.2651,0.9431747560187921,0.3695436877227144,0.18098890242558374,121.1427329651105,0.6954598552412559,0.12052098400303063,0.24092861779724806,0.7907730900389963,23.33252454242935,E
八王子霊園,139.2651,35.6613,35.6613_139.2651,0.017234215466602212,0.7833551270547168,0.23537419181282782,65.93057179751872,0.2328385753043204,0.0,0.03004109485688486,0.6619248427052937,40.03811714866388,D
八王子霊園,139.2651,35.6612,35.6612_139.2651,0.08635645666846886,0.9638288360603338,0.10204945643640416,72.48163254192553,0.4731908547917861,0.2209712468126231,0.14708043885590946,0.9163578896856566,37.85702229729755,D
八王子霊園,139.2651,35.661,35.6610_139.2651,0.7279190865081702,0.22453252268443358,0.12139285731803026,117.9966821790683,0.7099713514400965,0.09312187905802174,0.6608691435948165,0.8954870578669502,26.809474359520163,H
八王子霊園,139.2651,35.6608,35.6608_139.2651,0.7091696151904536,0.26901176024609563,0.08249466047170322,107.22500072946607,0.4656019079511899,0.0,0.6119246606190617,0.9074824294245549,36.71796622567964,H
八王子霊園,139.2651,35.6606,35.6606_139.2651,0.7739357946661688,0.4772425981740757,0.10773052523761951,84.83254347006067,0.5882382385764523,0.22610024857501876,0.5298721281850294,0.8722209438894417,40.575929464003266,E
八王子霊園,139.2651,35.6604,35.6604_139.2651,0.24128249472032282,0.7477493453843611,0.10553853710456623,62.51374409183919,0.12592277156473153,0.15727853399202948,0.5852131831045609,0.5893242130832277,28.177964958573806,E
八王子霊園,139.2651,35.6603,35.6603_139.2651,0.827911511897045,0.3531436018599612,0.16814325366483007,107.76598037967439,0.8097059260762031,0.0,0.6519143352236509,1.0,26.798512772952645,H
八王子霊園,139.2651,35.6601,35.6601_139.2651,0.3138643469657265,0.7904501826661982,0.1965679618088972,107.79639389700324,0.07443385853024195,0.18676628100159004,0.5535076112272445,0.5382399808259191,33.6123437492739,E
八王子霊園,139.2651,35.6599,35.6599_139.2651,0.24311726792740712,0.6014994460012807,0.1329047287559542,78.82726829270635,0.5412548394378703,0.021958486463108433,0.3723371819591845,0.8684576017606566,26.455892758835496,D
八王子霊園,139.2651,35.6597,35.6597_139.2651,0.4194387772961793,0.3623963833803688,0.11844811979140804,55.176489925568326,0.5835967735005021,0.0,0.053921314912428436,0.5300970762411239,31.305382463280896,D
八王子霊園,139.2651,35.6595,35.6595_139.2651,0.5999738655056848,0.0,0.10709105183085565,95.20659721531462,0.7161885995816425,0.09051519084802312,0.6764876562352395,0.6622334071526896,31.47595360600564,H
八王子霊園,139.2651,35.6594,35.6594_139.2651,0.5858793329978241,0.2932776680623072,0.13129112502178913,124.24573003486177,0.6465787606213018,0.07137120069109985,0.30437531676517426,0.839381298170768,25.529692527166173,H
八王子霊園,139.2651,35.6592,35.6592_139.2651,0.5910027410995409,0.17178800093269145,0.09699535973091997,109.79873666619929,0.5222618354199214,0.0,0.7823777769297332,0.776989157684086,39.755833892177165,H
八王子霊園,139.2651,35.659,35.6590_139.2651,0.5763782082753023,0.3699322121317002,0.1289498497769666,83.16646710043173,0.5700087535225278,0.0,0.60434850533999,0.6249237646493815,42.28683991369038,D
八王子霊園,139.2651,35.6588,35.6588_139.2651,0.5862463647776298,0.33688334394983405,0.13551157699502972,125.61900204245404,0.8057751625305243,0.26867818146377354,0.5150082198374232,0.6032804164663613,27.79195655709787,E
八王子霊園,139.2651,35.6586,35.6586_139.2651,0.40136384543489073,0.7205811770633848,0.15755015432307598,65.21843744066497,0.860627089117564,0.21409136600274675,0.6420295608384967,0.8194054869659926,40.221003213538786,D
八王子霊園,139.2651,35.6585,35.6585_139.2651,0.5972485236031416,0.493412129089093,0.19533205719668584,115.96494934500072,0.27968556644794285,0.2492953748898901,0.2115962006101323,0.6033340793285817,30.391738141676953,E
八王子霊園,139.2653,35.663,35.6630_139.2653,0.4572838699178738,0.5102949935718415,0.09226104558108672,87.90261924517475,0.06957116217693632,0.25474388276125826,0.5299855048918248,0.6039746107342061,28.333340694415554,E
八王子霊園,139.2653,35.6628,35.6628_139.2653,0.7003509028952546,0.1421298242825755,0.02940175367848008,134.44221613948915,0.7980838304201427,0.0,0.43301154207262305,0.9313197460953418,26.368751217165716,H
八王子霊園,139.2653,35.6626,35.6626_139.2653,0.4873092421411983,0.29929130344487964,0.06088845109253525,105.9713625898042,0.49870304597477705,0.07817021211853134,0.8122015256647527,0.8817629030950144,21.91514394571944,H
八王子霊園,139.2653,35.6624,35.6624_139.2653,0.3900350977927258,0.2943618223543288,0.19869842534947835,81.3856354414635,0.6318194069509783,0.0,0.29572682517143245,0.8895452157188228,27.445501698200186,E
八王子霊園,139.2653,35.6622,35.6622_139.2653,0.7087547841393891,0.6413827497375673,0.2223311406236774,110.79167317555184,0.3898482416825328,0.17132470785062245,0.14708825823468633,0.5218225307629756,40.14663447787052,E
八王子霊園,139.2653,35.6621,35.6621_139.2653,0.26309806320608464,0.7525084577338349,0.02448768994845954,75.5559392806363,0.6698423534685749,0.18341870769265922,0.5641517526006576,0.5597026409662205,42.93028281291643,D
八王子霊園,139.2653,35.6619,35.6619_139.2653,0.6097624181961865,0.4915498778592681,0.13270529350084004,81.04482342556992,0.750306961867467,0.07377551477062644,0.7636149697628672,0.5667374709500079,22.141282613982973,E
八王子霊園,139.2653,35.6617,35.6617_139.2653,0.4122510881364754,0.8076550780572652,0.07065820800222739,47.06949173638694,0.6111965559389834,0.14768640182263043,0.0,0.4981368082544965,27.224745944966497,D
八王子霊園,139.2653,35.6615,35.6615_139.2653,0.7989601994584317,0.07699241723387827,0.15991728483470707,115.85494435618139,0.5061655099479391,0.22539760540705192,0.4944053126206056,0.7059354101507753,29.20205292608444,E
八王子霊園,139.2653,35.6613,35.6613_139.2653,0.8863652041211744,0.31253765798575517,0.04433733170902129,89.05327827794244,0.7969892954294807,0.03577475875640667,0.5706780192147058,1.0,32.55112915057324,H
八王子霊園,139.2653,35.6612,35.6612_139.2653,0.786634214762001,0.019857432944518295,0.03872217791210668,66.41117240164783,0.7512449312664669,0.0,0.2141446595606264,0.8375034993649451,31.92026596956649,H
八王子霊園,139.2653,35.661,35.6610_139.2653,0.7829817974780694,0.43626853742331273,0.2232685813710774,82.18649430920978,0.7080431562933494,0.2592472048500226,0.4526652941308485,0.7970680942234759,39.99374920165185,E
八王子霊園,139.2653,35.6608,35.6608_139.2653,0.5336330728639148,0.21636774763597433,0.1291141636233584,94.84144814553065,0.8902480835877447,0.0,0.5966076859738856,0.9538496964964216,23.995902083557723,H
八王子霊園,139.2653,35.6606,35.6606_139.2653,0.6437453528196504,0.11750751059001478,0.1110917634638657,115.63876774510136,0.7564689558046648,0.0,0.9029797523482115,0.8688585499643666,34.251542989466735,H
八王子霊園,139.2653,35.6604,35.6604_139.2653,0.7539332908837493,0.6010267709810737,0.2458473537001943,65.05864761950127,0.3531732236636876,0.18604284283238798,0.5919326059249201,0.8294566750973775,27.235302975980893,E
八王子霊園,139.2653,35.6603,35.6603_139.2653,0.39921488053143983,0.2732588496230341,0.2179358632578358,79.66373466123082,0.719385621795863,0.2712749363980367,0.13532997065874286,0.6946757822578915,33.49237740941639,E
八王子霊園,139.2653,35.6601,35.6601_139.2653,0.8377964445432777,0.35250461465563676,0.03483041363549037,101.41066616540947,0.6595813422465628,0.05874357758593454,0.46528296417854986,0.9103140078786385,29.146562684330576,H
八王子霊園,139.2653,35.6599,35.6599_139.2653,0.6356820319154245,0.0046926266462959665,0.08276795058719917,86.63664318199197,0.9877406546144268,0.0,0.6322206900896014,0.8474998065077876,29.978559106814316,H
八王子霊園,139.2653,35.6597,35.6597_139.2653,0.43279247668913334,0.2045775324296197,0.2328087600956949,54.16429747712044,0.5404327429172483,0.4217769084028534,0.822149208894507,0.8517493900502952,32.36133055197664,E
八王子霊園,139.2653,35.6595,35.6595_139.2653,0.630848720100144,0.17688939067839582,0.1198100734973326,121.8627191624739,1.0,0.05176649101630801,0.6632508579547245,1.0,27.720700520882907,H
八王子霊園,139.2653,35.6594,35.6594_139.2653,0.7681294621424266,0.3903338077920423,0.005459485929551269,107.9387219251192,0.8102419269750611,0.1536097968400264,0.6825010236424022,0.8101401931525174,28.88430014626002,H
八王子霊園,139.2653,35.6592,35.6592_139.2653,0.15218177302736285,0.4131225193621509,0.0792631621035807,47.93897780265133,0.44649087660115483,0.013338686704627234,0.2311323883958402,0.8507154026998548,37.18311093354999,D
八王子霊園,139.2653,35.659,35.6590_139.2653,0.5350679592378633,0.39265552343189125,0.1599371606453834,130.73225986604442,0.09498947406729952,0.0,0.8783581065969406,0.7706226231153862,34.64948494587881,D
八王子霊園,139.2653,35.6588,35.6588_139.2653,0.5577180389682252,0.5556159232427724,0.10663992121144394,68.17828659029307,0.4778684063528579,0.17395035406869716,0.12531773140935767,0.6769359862426743,37.31406835986786,D
八王子霊園,139.2653,35.6586,35.6586_139.2653,0.8804012874593852,0.26328642012516423,0.0,136.00564652624874,0.6600915316681077,0.0,0.6589367715518153,1.0,31.328662661197207,H
八王子霊園,139.2653,35.6585,35.6585_139.2653,0.6988461688806201,0.4024420305631803,0.0810251624073945,76.47349252004146,0.716233925276472,0.1023462538206831,0.586591820445366,0.991484438590065,37.925027355619235,D
八王子霊園,139.2655,35.663,35.6630_139.2655,0.6251330716843846,0.31960628246812406,0.1067464418551009,110.28014437869359,0.6890782096667889,0.0,0.6155805970857687,0.7946065610528311,26.21308282251254,H
八王子霊園,139.2655,35.6628,35.6628_139.2655,0.6271441756411376,0.08672205298724234,0.1289293914941208,94.04823292829788,0.6902291160267369,0.06544314862655562,0.8616805791400007,1.0,26.319087615550057,H
八王子霊園,139.2655,35.6626,35.6626_139.2655,0.5217268529225807,0.11427921065539089,0.21123073773068568,70.00969735200181,0.7503804397917588,0.0,0.6417272452505962,0.8482102778114992,29.524345486018106,E
八王子霊園,139.2655,35.6624,35.6624_139.2655,0.635644652076443,0.11886832199461367,0.014263635380715164,126.04467256491559,0.7623838440333952,0.21863297828076372,0.9118021177789336,0.6997886098892233,26.53427471037811,H
八王子霊園,139.2655,35.6622,35.6622_139.2655,0.37278993893288087,1.0,0.18918119664294042,83.53794054984198,0.18639892278801998,0.17559182118572864,0.0,0.7876551007597608,43.93667735979673,D
八王子霊園,139.2655,35.6621,35.6621_139.2655,0.4949218843161789,0.6138129494841555,0.16429656962663639,60.281535244964765,0.0,0.1042681925392661,0.29374349883791906,0.5569158284852298,37.9852635564585,D
八王子霊園,139.2655,35.6619,35.6619_139.2655,0.7866527521040411,0.3336812972532893,0.0,105.78228801471367,0.7936583951169521,0.08332699160768153,0.9063579048706454,0.8122344462497264,24.94583663920003,H
八王子霊園,139.2655,35.6617,35.6617_139.2655,0.6459154513366099,0.060915868480460864,0.18507912574997698,54.227642647843695,0.7128486279013617,0.09373591012656288,0.6163075505574033,0.7861352293491743,33.16357568523119,E
八王子霊園,139.2655,35.6615,35.6615_139.2655,0.27222991549450243,0.7751092092553052,0.2329109826373138,95.40290643906998,0.36920985687283064,0.11984509889624478,0.25122233690562473,0.7814500895527696,35.42710263237601,D
八王子霊園,139.2655,35.6613,35.6613_139.2655,0.10540710108956781,0.7975530315692321,0.07988257793435105,26.502849764778095,0.0,0.3201639140715866,0.0,0.5732030747904175,42.42362726368509,D
